0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08992606119706073,0.08852118043646023,0.09574803917877188,0.09910174905249682,0.1060266614240651,0.10796182660350001,0.1089313267100114,0.1179491817642363,0.11571832412646646,0.11436017531560802,0.11125437620309357,0.11241068498865922,0.1144798436734612,0.11732642054807797,0.1128440148761619,0.11019136876685537,0.10505978716025349,0.10989257237563255,0.10741441250034282,0.10094696578595987,0.10506087730358663,0.1060744906411303,0.10170996721309815,0.09042846717732768,0.08913856314970509,0.08493106649107486,0.08772470200511287,0.09126780990069934,0.09303157285338028,0.09392809232831544,0.09078894241065896,0.09452151350777763,0.09169248133239191,0.09398925915168409,0.09938502811111004,0.0982734498493898,0.09845737352113594,0.10207718184153379,0.10297583737828334,0.10488315274711747,0.10210713792960951,0.09689141931866765,0.10191049294488722,0.09418991741527902,0.09050533990007095,0.09251053031004552,0.09356909487740223,0.09621389870819803,0.09958765785742484,0.09920443884224149,0.09865507198329579,0.1007757181562133,0.10154577731557046,0.10072344996866234,0.09985520246103012,0.10039137558220698,0.094522929147257,0.09203407847617298,0.09515371005537314,0.09672859431771769,0.09480182805106525,0.0922655882363401,0.09364924475056141,0.09500526342081743,0.09819887858805791,0.09358568960299121,0.09050552690589371,0.08783346944102491,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802710130140689,0.08933378144806092,0.09170998346166107,0.09833338837482156,0.1053209029848399,0.10788928505800081,0.10773364348435809,0.11138941292364513,0.11125662610829597,0.11424553070903218,0.11433421670920574,0.11519179351022936,0.11926191721004385,0.11436591822880533,0.10725348555629668,0.10680096065974215,0.10825212331507567,0.10549644466035961,0.10007276382609975,0.0999256903623142,0.10730355039595642,0.10858639145297556,0.0995487774241833,0.08993976744813292,0.08948693231870493,0.08784270465154251,0.08343232268497745,0.0871220137042973,0.091356031172151,0.09369926160492666,0.0886764218568047,0.09385243201290212,0.09627378585980617,0.09873580310508301,0.0957567251756575,0.09650125921005598,0.09647362882733679,0.09969437743414267,0.09871643668450161,0.10226087677948259,0.09794890431553675,0.0960394980843594,0.09186020867953017,0.09069215280798704,0.0900169838749541,0.08987380175619962,0.09139414116407364,0.09499068680300587,0.09623171223311844,0.09508485727575312,0.09802707999552773,0.09827465673800966,0.10001917146314529,0.10137884939117903,0.09907274888871513,0.09891280070203166,0.09378364526670468,0.0935885392174328,0.09328976761631075,0.09311884619977798,0.09530024878198498,0.09437252416536737,0.09386069921400748,0.09407791037214246,0.09367518308855438,0.09550869501128983,0.09800747043362683,0.09421064915942265,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12148711440771995,0.11475458356948978,0.10249797659317844,0.09976976896181834,0.1003666671492224,0.10511351897324948,0.10802130771861218,0.10866674048170268,0.10589906043804509,0.11336716331224704,0.11201608371748421,0.11407905090714612,0.11165540931793631,0.10884845566390842,0.10873031030724853,0.10929047482806331,0.10606302668800331,0.10548526630366488,0.10398101032069741,0.09944423363973974,0.10067210105230513,0.10183813081671414,0.09687609347647903,0.09127252743779175,0.09224981574496371,0.0914700729116157,0.08892122650266611,0.09508436174304456,0.0949410612070186,0.09172851292190776,0.0894492007720656,0.09526290632553625,0.0961346162909265,0.0944642471986553,0.09571634409364475,0.09771064315115918,0.10067043404176504,0.09873244530797633,0.0968289768822359,0.09760214061254217,0.09581523675553574,0.09127137974997383,0.09207265702748896,0.09270293492522343,0.08908769276983207,0.09137654207781722,0.08948087878844747,0.08881535415414492,0.09247644506703255,0.09332957397992889,0.09753973022614841,0.10007858024626189,0.10072965590140852,0.0988198231289564,0.09655961259641127,0.09268535919980726,0.0936949429156044,0.09539340269723297,0.09390869977679442,0.09568875643347781,0.09308067763972483,0.09771665128984983,0.09541394164193726,0.09572722235905728,0.09528539103597963,0.09566238907974017,0.09723513551103294,0.09436420949346316,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12366351717148841,0.1209646923377096,0.10888388844599087,0.10587169735706532,0.10211785821078326,0.10412698290974622,0.11035864865182096,0.10978579073887487,0.10642437144520919,0.11468215991144687,0.11164377242740854,0.11591207610388997,0.10885888731851318,0.10984872745931319,0.10937022368451939,0.10798676002007299,0.10731034698917798,0.10093918419625623,0.10053138388860665,0.10371415203281845,0.10100884714026653,0.09677156066219038,0.09777671694780093,0.09574653825926761,0.0969127584975535,0.09775194568314062,0.09107003438898376,0.09545012426842658,0.09586122521733936,0.09286299702031403,0.09300017402064378,0.09556962521518385,0.09495646771951324,0.09473217337535961,0.09557848376025498,0.09824746679447861,0.0952784147487433,0.09738963887284526,0.09341606527702633,0.09678105721607519,0.09352226589169421,0.09287490612718292,0.09263767350134788,0.09387144038054675,0.09262132653848008,0.09234938551482738,0.09234591986296317,0.09064864671525333,0.09355573904290518,0.09601253166676832,0.09750559419016694,0.09820030035829642,0.0978539456419745,0.09807348000957686,0.09480709831981951,0.09553045282260215,0.09259989953918998,0.09479807862014307,0.09503191729756769,0.09810688530371464,0.09717953625234078,0.09810274581040405,0.0960915641434903,0.09618391142734095,0.09998391112857169,0.10417465514969973,0.10250623270268475,0.10185701646512627,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12297719864180863,0.1192816147459685,0.10738366826510967,0.10500095517465126,0.10584277285175804,0.10579047623071205,0.10387479106821873,0.10495256210802892,0.10265302093471189,0.11005097821512999,0.11148055606109417,0.10935151655966732,0.1029356839490928,0.10875964351825944,0.10494745860735749,0.10698769176530736,0.10489474887929319,0.10604457869961803,0.10268892703750805,0.10102759700029651,0.09597897459432854,0.0955655582488907,0.09346469720512836,0.09099057255504027,0.09703191812915239,0.0970418449574677,0.09651490753907709,0.09319845958595109,0.09312317432518782,0.0925632664736705,0.08975855338222843,0.09447865296880435,0.0980430447468406,0.09020563645412928,0.09135267042371546,0.09201162302002652,0.09485890731870018,0.09510759684675128,0.09454422078323871,0.09531977597854657,0.09026546220916026,0.09026363683932843,0.09395766076606551,0.09220825739490539,0.09392279194774723,0.09627587432434545,0.0920682733588038,0.09257204658322697,0.09505680992831166,0.09947547431545704,0.09927939138943587,0.09708180256656398,0.09555407566849107,0.0937214766778557,0.09688916753655986,0.09114009498056676,0.09068075427248523,0.0951756467435439,0.09884839409711993,0.09639561937427597,0.09656986675569082,0.1019429965572282,0.09942274138935918,0.10030770211854738,0.10193291938417255,0.101656594120207,0.10432438753528288,0.10567338254566806,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003146431258017,0.0990178711773895,0.09799655931292263,0.09723129810659363,0.09880343962261044,0.09724628830726638,0.10537210572232764,0.1087435013693159,0.10725531279593543,0.10364164122113419,0.11132692746995113,0.11464427652141977,0.1012712251642537,0.10267183797669771,0.10272885089379148,0.09732097690830195,0.10217843478285431,0.11288877784950481,0.1045696014452733,0.10276371030498856,0.09373600811482118,0.09177021544202218,0.09219553318760274,0.09142786767868494,0.09342172074947762,0.0947306739134676,0.09768311393610964,0.09450860992787992,0.09326355196002786,0.0875383081942628,0.08870249010421956,0.09430672990503589,0.09430570562689894,0.09151214966398451,0.08806172725137344,0.08991088911198802,0.09179033235057686,0.0938725169460679,0.09318076167822484,0.09394361082885928,0.0955711804001438,0.09669050372193527,0.09845548944031064,0.09805304929591824,0.09983563027960508,0.10019897329603804,0.09515580337398552,0.09266579826248932,0.0951829291023581,0.09543541505392858,0.09485060409549305,0.09240327832129025,0.09315008808200874,0.09452392233221958,0.09316709443233416,0.09410387488219826,0.09436836604123558,0.09306600193935506,0.09650834177765089,0.09520792879075476,0.09678382453226032,0.0982172710679438,0.09896076643009596,0.10325125780732623,0.10383148036588676,0.10496386068216426,0.1039561616197306,0.1093021855406589,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10245476505821774,0.10023223081189059,0.09401551105048767,0.0975237326310053,0.10039859088365267,0.10467243344426003,0.10243261099662912,0.10714516454228293,0.10976017633641943,0.10416786366136402,0.10831712913105883,0.11080866518854385,0.11175605979182024,0.10300540269741265,0.10228111053064176,0.0995392431945807,0.10625268274415953,0.10863191210073476,0.1028234291673871,0.10031845275436392,0.09449119631595967,0.09394880622855345,0.09785296450857905,0.09558150299753043,0.09408499447267811,0.09622995239917213,0.09542319818729741,0.09213414988692585,0.09081912253681607,0.08564737681068868,0.08581555460984532,0.08994798652599223,0.08849580236091516,0.0855466969295128,0.08548436998474511,0.084655458440421,0.084902814192497,0.08797014936982794,0.08891319860468787,0.0920924000436168,0.0973425052851186,0.09585443447431782,0.10019146888205349,0.10080760983626573,0.10399985630265968,0.10008708830120755,0.0940153517970506,0.09666210487890169,0.09665242229073073,0.09494094097856529,0.09397241913930396,0.09595114405617204,0.09529128840487182,0.09469048095498395,0.09342945068360918,0.09376365682261438,0.09260197900893873,0.09453702666258698,0.09205715623104854,0.09228516939082661,0.09617832202230123,0.09764616935453083,0.09889748352125588,0.10365839306708925,0.10371268521438513,0.10090391736195563,0.09904013152868318,0.10539099211981674,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10696356705141465,0.1024184520632872,0.09362313781141705,0.09624796062460851,0.10275028487345197,0.10899506512459409,0.10679239181250086,0.11509185726507387,0.11000392707764937,0.10865860908372141,0.11464600885107909,0.11603091973106845,0.10484094768001471,0.10389902400836372,0.10117063295971232,0.10282436713724312,0.09925850805917003,0.09874742566491318,0.09788787510559052,0.10191620838218718,0.09525167362418625,0.09567837728575827,0.09694893273134023,0.09524756551757793,0.09589887146640522,0.0996435434169992,0.09790564506610897,0.09309578309729591,0.08660751038249927,0.0853470772854852,0.084338924393506,0.08901314362207345,0.08557879544600376,0.08357133170385408,0.08047473438517733,0.08132835324308264,0.08419584926302243,0.08895742350300358,0.09165565375711063,0.09133462266794277,0.09378950097148692,0.09298547367850797,0.09804886328093122,0.10127184838798135,0.10024703467430669,0.10535053731615247,0.10019205826559069,0.09757929749301814,0.09433048794553454,0.09386883600694579,0.09467886949180208,0.09272882488415278,0.09284710633708156,0.09250629996344051,0.08845392715745212,0.08985937501267008,0.0920411401592936,0.09102996102298477,0.08917327605227258,0.09262520130348853,0.09454950051083132,0.0927087172167541,0.09613658233445554,0.09890411072639438,0.10061780745306116,0.0961038726939171,0.09554357389845342,0.0959696332419942,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10912697849033597,0.11044466236929158,0.10441791975741,0.10422638220714352,0.10899243896745181,0.11071454829581444,0.10951858835087215,0.10872313158731625,0.10813066778863878,0.11093900398618756,0.10919055598587606,0.11263036147553579,0.11434286768696943,0.10506916009953882,0.1033432166478974,0.10010478622941632,0.09591663056921917,0.09511939275408346,0.09783703729438585,0.09686889048509888,0.09849499856122311,0.10016899563384109,0.0926512046190067,0.09338124271066905,0.09272718005928698,0.0951153317691274,0.09141726171545107,0.0924892802470188,0.0878494904850576,0.08550091202789242,0.08548779311495294,0.08687607224221386,0.07891563978969249,0.08129741070002224,0.08110711032378233,0.07828567698335807,0.08477385691031737,0.09214061503124048,0.09207882375087052,0.0907153782218554,0.09151526968668122,0.08884368622450921,0.09429876963779414,0.09902239744844317,0.09720689564201446,0.09746974226949963,0.09793523437537974,0.10066590716662109,0.09858090997357245,0.09369920500465027,0.09262027096128343,0.0939802425509801,0.0890884145802528,0.0887092342588011,0.08598090722949428,0.08742150713339512,0.0902899485528684,0.09134478402015249,0.08818976690629138,0.0908022718918833,0.08970895358509401,0.09069346407433632,0.0955416326062591,0.098713639851852,0.09678082131698654,0.09309837940605238,0.08994757565670598,0.0828907057073617,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12629260225354236,0.12569648621309798,0.11675151274577389,0.11693824346490682,0.11608149892227884,0.10913315447877461,0.11082679929322962,0.10541086893616833,0.1047393889974433,0.10578065281381807,0.10898618284107786,0.11136935863343758,0.10984090210518875,0.10619960178018086,0.096723969639984,0.09494667675057346,0.09513811528878571,0.08941660206465413,0.0933231782235673,0.0911636994805321,0.09525030285215201,0.09044287500342266,0.08991280429070334,0.09269586141442035,0.0934183456339485,0.09367879585469606,0.0876225059112587,0.08468336934595115,0.08743109041049706,0.08698457066378933,0.08750857683276551,0.08658705930808047,0.0848469782601782,0.08271206898372988,0.08418980215185776,0.08361227111031735,0.08709895221951322,0.09527057161613753,0.09668342155005305,0.09516771960284359,0.09827426048604114,0.09967904586399733,0.10315507198696823,0.09879729791735892,0.09960693654659464,0.10153886848933283,0.10330686957981115,0.10361106618246511,0.10046883346497915,0.09666512257459793,0.09053039892583153,0.09059391464571438,0.09115683327805363,0.08824344812385496,0.08774347887539378,0.08288740667289346,0.08704496921450425,0.08706821354973568,0.08686497962250357,0.09110609709103225,0.09081602705595919,0.0936166271772176,0.09639720635031149,0.09517827228585052,0.09703726046756032,0.09422237967194423,0.08937892084780262,0.07732136872213598,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127739749879183,0.12554279993548428,0.11660816995731439,0.10929654600342184,0.1087431838992805,0.10710626491995313,0.1117222169886783,0.10559051268014963,0.10853182474135978,0.10540719330629854,0.11099250128329417,0.10927824793505254,0.1024734180506332,0.09925337991830499,0.10092514510366118,0.09840447432484806,0.09857213364261908,0.09698875387595099,0.09700366392678539,0.09035832422678956,0.09054013500446928,0.08821707466479463,0.08859402279519672,0.0893417129153966,0.093798463092834,0.09377060406931795,0.09050606190633952,0.08447442140194258,0.08429787370749534,0.08537838829163724,0.08132530117191948,0.08355312517933852,0.08388894246649337,0.08311864572842442,0.08815616346448026,0.09264530372820988,0.08898599311349015,0.09335853321864991,0.09929272622094146,0.09854968620537582,0.09757422891125897,0.09918971582352572,0.10069415290040704,0.10270966862626842,0.10305599992534117,0.10784236661002744,0.10875995679550184,0.10511772611655482,0.10218640644907533,0.09776623796201345,0.09381751808386102,0.08987135485121937,0.08778348659053503,0.08590299809720305,0.08554601864389018,0.08458362214575636,0.08319525741578054,0.08194364161956894,0.08338723007235552,0.09017065253275916,0.09680811272561622,0.09483171368599716,0.09731071718127424,0.09494663455610773,0.09430303215859497,0.09425511733756593,0.09219613645471884,0.08052765551645047,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14602013514144638,0.12629589015182296,0.1157427660483167,0.10873598373113713,0.10194631614367643,0.10726846851906219,0.10706448838328948,0.1076500920365284,0.11277003582604002,0.11141840895171003,0.10978412104900097,0.10638951183314536,0.10702732060876444,0.10865765338253741,0.10620906391330902,0.09873674925707702,0.09709444584901704,0.09717300835558605,0.09367549575791603,0.09143873841254352,0.08647319247098176,0.08724432438251542,0.08558152896326761,0.08996218326990535,0.08976262252519616,0.08950889557796907,0.0888957114031888,0.08209592675824978,0.08708271703986495,0.08273808859862744,0.08574791349144203,0.08580308729853801,0.08508418933692044,0.08708764710676,0.08796227545197975,0.09290496796185176,0.09188307425984278,0.09581120947186855,0.10058167359310463,0.09896447725972145,0.10041004006201673,0.10365029012825891,0.10427094661393081,0.10414272925553966,0.10659111918670325,0.10676268727008718,0.10624397482244623,0.10469014399192828,0.10349354108533874,0.10146491782831739,0.0946993627643854,0.09000213266579907,0.09070586571772057,0.08734529970297197,0.08360063622179681,0.08163194457421423,0.0876819226683988,0.08562303109450722,0.09349463080695952,0.0969913801505331,0.09624622207537295,0.09106564507871842,0.09425572060094027,0.09448149301470073,0.0966094391270176,0.09774309291836798,0.09512425090632728,0.08492022343287332,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12756086289157878,0.11357774649979144,0.1063696514758865,0.10189640108341375,0.09869737370437512,0.1062383080996852,0.10409474690064043,0.10115509854602757,0.10276102790143218,0.10678803056125347,0.10503961937674797,0.10045461232360735,0.10536977646578655,0.10337717271153975,0.09998254056806014,0.09562342396720518,0.09562797446149386,0.09463412550953205,0.09391803647484588,0.09215727674571768,0.08812501181273263,0.08839866655706528,0.08685129381236825,0.08322464952609002,0.0798575873804146,0.08506339441288088,0.08647153120249643,0.08006678502136148,0.08271041836453495,0.08488741311471934,0.08644954386439457,0.08714977910401296,0.09043846846206308,0.08890206835346841,0.0953735179783434,0.09130216600568886,0.09405979820915668,0.09311836890399593,0.09445419024798335,0.09541639200086953,0.10099323572367494,0.10649059419218412,0.1051572774989858,0.10573989200800933,0.10341731811238515,0.1047384587618099,0.1075100481754859,0.10361627213583702,0.10447508539321755,0.09786838810872324,0.0961943530616044,0.09377645051392872,0.0902907175894293,0.09090640317123577,0.08917606633404997,0.08470790574400236,0.08525287461582978,0.08850119753633383,0.08841903930077019,0.09176965473030192,0.09392337121364587,0.09355851213678068,0.09273093179454091,0.09543395183687683,0.09685594595761164,0.09282048202604108,0.09037137620950823,0.07764441280299399,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11964845155026382,0.10435839306569919,0.09353853251897637,0.09678407793215305,0.10373562855658947,0.09948494061412763,0.10183836912117364,0.09562610045730523,0.10214291153958084,0.10078202100449336,0.10331015026874253,0.09676566124030762,0.09431376195177275,0.0965973151052926,0.09552501698291549,0.09093158186693567,0.08894824434579242,0.09186675043020744,0.09016509665745463,0.08594805992499115,0.08805084812067511,0.08780922430481654,0.08407551998269328,0.08101167014242833,0.0822024142265133,0.08367730046781797,0.08806281995731788,0.08537416036026393,0.08125167138197478,0.08356512385162215,0.08676032091292435,0.0889331008968722,0.08918675912277133,0.09190574794629824,0.09531429364506185,0.0922366840080784,0.09663719838200452,0.09157563745910101,0.09351074120497214,0.10093472506223569,0.10430077270283333,0.10212911583112912,0.10383471895837196,0.10126347381136447,0.10440344112219692,0.10540784407823899,0.10607687366315657,0.10613568869789021,0.10384451173565723,0.10017837093467993,0.09873923562156064,0.09835694723761788,0.09668394027163987,0.09766276572836347,0.09408236972420497,0.09053118436199899,0.0890869617387177,0.08418875730448641,0.08855264862884067,0.09280965921302599,0.09421726741440752,0.09287435573875341,0.09136980246704166,0.08940082544699027,0.08973910316976848,0.09164416422494676,0.08630021173885132,0.07578210575617511,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12421261536875138,0.10910450913346688,0.09746070525801974,0.10373654997656499,0.10437623692587321,0.10210442127199174,0.09212822213387198,0.08949045408713557,0.09011876023888898,0.08652433477829452,0.09863447701884039,0.09920867978982847,0.09783647288072071,0.09854914764028416,0.09769851729029326,0.09203545643238928,0.09330977346792807,0.094241294320316,0.10131199438002957,0.09548711892932481,0.09543913276584534,0.09469962937358749,0.08600835343756869,0.08549529371777997,0.0857335710444744,0.08701473622209752,0.08580880075511382,0.08311896196312527,0.08334052598970444,0.07984945982849655,0.08233940226520524,0.08550847443122948,0.09203927685130661,0.09349810050599305,0.09651501160263225,0.09445890315402865,0.09408292537497225,0.09090711843340758,0.09265114933853927,0.09365245190955516,0.09904392663932293,0.100352688624145,0.09829927701520103,0.10130336182306267,0.10525905253871438,0.10856748859059133,0.10870518158426716,0.10776214365105238,0.10625486168187413,0.10848729178404962,0.10761747721162007,0.10329541869437683,0.1040857977922821,0.1024591392216186,0.09686514634862778,0.09220930407115999,0.08622599833867194,0.08756199826963991,0.08995124675235633,0.09469999208032023,0.09309267878039608,0.09593728982959698,0.09646554190295122,0.09322639050836766,0.09128211633742296,0.08908851092051114,0.08222627079606606,0.07237550440113953,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251872475681945,0.10576514021003608,0.09930903141071518,0.09699331593910966,0.0941047286379805,0.09019234824891874,0.09048070010136233,0.09197426240452085,0.08768374947071718,0.08878050336981506,0.09657731441513576,0.09631823046507576,0.0941703604245628,0.09247909677319352,0.08800740439360918,0.09003820011226517,0.08855981543952464,0.08857338443486942,0.09226534957727033,0.09198861076352091,0.0915787528854496,0.08655952810653406,0.08718307671899134,0.09016321901290437,0.08592162147336747,0.08811484644182807,0.08592477321132234,0.08330594063788724,0.08431592084683133,0.07976405657227952,0.080789907415141,0.08228186145829668,0.09038121928248345,0.09067885395819926,0.09628180853193916,0.09660662934144167,0.09446946003484644,0.09322073173082131,0.09530225739439115,0.09562403670924875,0.09308898935762573,0.09749497502509448,0.09676899703759634,0.10082913371117787,0.10224215943028135,0.10374213570167895,0.10588286978188984,0.11159522654152582,0.1121397436667782,0.11088213625814056,0.10911192650366863,0.10666017375824344,0.10733340426546961,0.10299650144009563,0.0987200704544902,0.09282885351267557,0.0884689103094371,0.0911618613885502,0.09739018329334645,0.095262280543564,0.09570010300035274,0.0955199344450861,0.09537913060653158,0.09091345830320739,0.09299128039435489,0.0895463187512677,0.0838929693945523,0.07897648846989759,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10787460272439868,0.0923216560512746,0.08540212603885648,0.08835128227067335,0.08664951585036802,0.08697021091839052,0.07895558314177752,0.08313782501754231,0.0863549188587821,0.08807632480875197,0.08667289835601741,0.08525755666894692,0.0897669904288229,0.08284753444948145,0.0826652125447044,0.09071374198460018,0.08929027083960796,0.08549041317449822,0.0891536684824482,0.0961809455859716,0.09011310261540105,0.08837408183990576,0.08523178847510832,0.08751862436943318,0.08703901476090622,0.08575805120746173,0.0820674962676892,0.0793177860943885,0.08154289562389769,0.08071751097602785,0.0858852282632184,0.08254912109721092,0.08692226559845667,0.0920418974981651,0.09457161339845337,0.09886851502621491,0.09831715300594639,0.09652277415416101,0.09710275355365972,0.09269229390598552,0.09277536454350797,0.09392560090000816,0.08977959122330412,0.0978436505704018,0.10236851329969399,0.10199775450422327,0.11291502046825853,0.11495539709030743,0.11594064532749941,0.1124191857132751,0.1064857925622507,0.10606918249245251,0.1033744397462355,0.10078998715897025,0.09672239794922728,0.09530635193923796,0.09260677370672976,0.09302090559057294,0.09038889230898574,0.0945410005427993,0.09787537745969063,0.10479474909895202,0.09960837334623969,0.09440465757766527,0.09305143345521978,0.0912947280727599,0.08563341929700803,0.08363364726591622,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08777488226452691,0.08874118936167096,0.08337588012491488,0.08144359729563194,0.08604670149022443,0.08252020365882988,0.08391487476478521,0.08254249018522998,0.07946522007844707,0.08680404919319662,0.0930439425736544,0.08475351162140737,0.07959612493720493,0.08228842518485777,0.08629712362119173,0.0864289915536091,0.08869798373316119,0.08470258861130173,0.08924288912297006,0.08796838492693652,0.08544894190484698,0.08918974577415315,0.08827164318265247,0.08648565886237013,0.0889806092945337,0.08946030705132145,0.0887989292949602,0.08874188934864415,0.08412612759102167,0.08115543696358742,0.08304810346338572,0.08952669409919406,0.08723257507252785,0.09086958538456406,0.09363794087942635,0.09374662386376922,0.09551210159184734,0.09515662520697336,0.09066174609375824,0.08728234298515106,0.08909727634802461,0.08969669466433038,0.09383404810657142,0.09620649984216652,0.09687912275588524,0.10175515661609592,0.10752904019195232,0.1118854419197167,0.1119788831033298,0.11067755531555731,0.10908890518923732,0.10754654939618176,0.10341804672879466,0.1013746840783464,0.09976847207257815,0.09721815359837409,0.09488027290433546,0.09294818706308065,0.09235230870523647,0.09383145918460184,0.10171406164424653,0.10070614292884025,0.09929687469902332,0.09774117092634842,0.09637116073508015,0.09460444856805335,0.08890549075835366,0.08755390902565632,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749466330025914,0.07287882655793401,0.07656047186247694,0.07635201081164616,0.08175888781855317,0.07785934890640371,0.08427365522781591,0.08253393509177495,0.08473836070119652,0.086273995762087,0.08718065892645067,0.08276845051602717,0.08243696493805101,0.08123591923216449,0.08762347265357687,0.08365314982620517,0.08235481341504428,0.0896488016469391,0.08997717138882103,0.08743437973584861,0.08730337290591098,0.08392442084583089,0.08903842937285494,0.09043726690722051,0.09460829143002754,0.09458325919052103,0.0848517797313535,0.08995173167325647,0.08825353149450642,0.08494845875263046,0.08628844710188535,0.08815863200668274,0.08925254672183018,0.08968644894101177,0.08479129003382746,0.08770897171910169,0.09087893568686074,0.08777996026679462,0.0888083810841626,0.08633064975303079,0.08030352648391838,0.08900690918000422,0.09057625335517468,0.0884100690445555,0.09024461908440895,0.09673346137424976,0.1057833977569089,0.11221263511075846,0.10799500670573899,0.10757924768148278,0.10408319504812942,0.10607059653851442,0.10471061785071,0.10509939372994881,0.10226184595479303,0.09309875215485623,0.09223045590208372,0.09123610441861166,0.09521958563442885,0.09518686717851184,0.09443895402904047,0.09693513848994291,0.09161063649786381,0.09021491334015168,0.09050544932977683,0.08845630899912399,0.09087552699033041,0.09581340587686135,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038767815669300716,0.05607967354389629,0.06958116718164432,0.07190243428467022,0.07274716921368965,0.07568163891540348,0.0807696070863454,0.0855462745292539,0.09085594590087187,0.09056258697811034,0.08393698496305418,0.08012250894863665,0.07789044801034264,0.07654066628828837,0.08138784099184164,0.08457327765981013,0.0866771406256543,0.08710877485708662,0.08647241384184026,0.08350095898064373,0.08556056096050399,0.08616999185534768,0.09333853931992701,0.0894491841130237,0.09240566178804802,0.09446215633261464,0.08944824771182619,0.09041179620015125,0.09386299493654726,0.08949523935843476,0.0938390897072073,0.09211966186681177,0.08437133097861305,0.08639554438992837,0.0856317165911612,0.08757078824175399,0.08449924228245065,0.08481703811622916,0.08207571639007609,0.08294918149814565,0.08726968255588635,0.08418450548009282,0.08766835088673425,0.08721039184426463,0.08850749196281843,0.0920879363064896,0.09714436343175178,0.10025529234613868,0.10266216442662626,0.10274426926779973,0.10205479810204804,0.10228462205221825,0.09984507720278446,0.10052188692701663,0.09872215368434462,0.09454108698015828,0.09347739496416532,0.09613613753643382,0.09712289953345907,0.09537276369387633,0.09425527395739229,0.0930922116225021,0.09133854777421621,0.08870640829711916,0.0904243690568538,0.08776313178695853,0.08574043228286614,0.0866353502847061,0.0,0.0,0.0,0.0,0.0,0.0
